Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Tax status,In stock?,Backorders allowed?,Sold individually?,Regular price,Categories,Tags,Images,Parent,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Attribute 4 name,Attribute 4 value(s),Attribute 4 visible,Attribute 4 global,Attribute 4 default,Meta: dimensions,Meta: ean
variation,MU03000202,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_02_2_1.jpg,MU0300,16,Size,M,,1,,Color,Negru,,1,,,,,,,,,,,,[58cm]·[70cm],8435782512984
variation,MU03000302,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_02_2_1.jpg,MU0300,17,Size,L,,1,,Color,Negru,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513110
variation,MU03000402,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_02_2_1.jpg,MU0300,18,Size,XL,,1,,Color,Negru,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513240
variation,MU03000502,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_02_2_1.jpg,MU0300,19,Size,2XL,,1,,Color,Negru,,1,,,,,,,,,,,,,8435782513370
variation,MU03000602,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_02_2_1.jpg,MU0300,20,Size,3XL,,1,,Color,Negru,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513509
variation,MU03002202,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_02_2_1.jpg,MU0300,21,Size,4,,1,,Color,Negru,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513639
variation,MU03002402,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_02_2_1.jpg,MU0300,22,Size,6,,1,,Color,Negru,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513769
variation,MU03002502,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_02_2_1.jpg,MU0300,23,Size,8,,1,,Color,Negru,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513899
variation,MU03002602,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_02_2_1.jpg,MU0300,24,Size,10,,1,,Color,Negru,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514025
variation,MU03002702,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_02_2_1.jpg,MU0300,25,Size,12,,1,,Color,Negru,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514155
variation,MU03002802,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_02_2_1.jpg,MU0300,26,Size,14,,1,,Color,Negru,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514285
variation,MU03000003,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,27,Size,XS,,1,,Color,Galben,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512731
variation,MU03000103,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,28,Size,S,,1,,Color,Galben,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512861
variation,MU03000203,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,29,Size,M,,1,,Color,Galben,,1,,,,,,,,,,,,[58cm]·[70cm],8435782512991
variation,MU03000303,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,30,Size,L,,1,,Color,Galben,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513127
variation,MU03000403,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,31,Size,XL,,1,,Color,Galben,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513257
variation,MU03000503,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,32,Size,2XL,,1,,Color,Galben,,1,,,,,,,,,,,,,8435782513387
variation,MU03000603,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,33,Size,3XL,,1,,Color,Galben,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513516
variation,MU03002203,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,34,Size,4,,1,,Color,Galben,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513646
variation,MU03002403,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,35,Size,6,,1,,Color,Galben,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513776
variation,MU03002503,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,36,Size,8,,1,,Color,Galben,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513905
variation,MU03002603,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,37,Size,10,,1,,Color,Galben,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514032
variation,MU03002703,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,38,Size,12,,1,,Color,Galben,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514162
variation,MU03002803,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_03_2_1.jpg,MU0300,39,Size,14,,1,,Color,Galben,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514292
variation,MU03000005,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,40,Size,XS,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512748
variation,MU03000105,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,41,Size,S,,1,,Color,Albastru regal,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512878
variation,MU03000205,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,42,Size,M,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513004
variation,MU03000305,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,43,Size,L,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513134
variation,MU03000405,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,44,Size,XL,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513264
variation,MU03000505,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,45,Size,2XL,,1,,Color,Albastru regal,,1,,,,,,,,,,,,,8435782513394
variation,MU03000605,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,46,Size,3XL,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513523
variation,MU03002205,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,47,Size,4,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513653
variation,MU03002405,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,48,Size,6,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513783
variation,MU03002505,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,49,Size,8,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513912
variation,MU03002605,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,50,Size,10,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514049
variation,MU03002705,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,51,Size,12,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514179
variation,MU03002805,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_05_2_1.jpg,MU0300,52,Size,14,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514308
variation,MU03000010,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,53,Size,XS,,1,,Color,Sky blue,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512755
variation,MU03000110,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,54,Size,S,,1,,Color,Sky blue,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512885
variation,MU03000210,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,55,Size,M,,1,,Color,Sky blue,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513011
variation,MU03000310,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,56,Size,L,,1,,Color,Sky blue,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513141
variation,MU03000410,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,57,Size,XL,,1,,Color,Sky blue,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513271
variation,MU03000510,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,58,Size,2XL,,1,,Color,Sky blue,,1,,,,,,,,,,,,,8435782513400
variation,MU03000610,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,59,Size,3XL,,1,,Color,Sky blue,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513530
variation,MU03002210,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,60,Size,4,,1,,Color,Sky blue,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513660
variation,MU03002410,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,61,Size,6,,1,,Color,Sky blue,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513790
variation,MU03002510,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,62,Size,8,,1,,Color,Sky blue,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513929
variation,MU03002610,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,63,Size,10,,1,,Color,Sky blue,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514056
variation,MU03002710,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,64,Size,12,,1,,Color,Sky blue,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514186
variation,MU03002810,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_10_2_1.jpg,MU0300,65,Size,14,,1,,Color,Sky blue,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514315
variation,MU030000176,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,66,Size,XS,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512762
variation,MU030001176,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,67,Size,S,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512892
variation,MU030002176,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,68,Size,M,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513028
variation,MU030003176,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,69,Size,L,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513158
variation,MU030004176,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,70,Size,XL,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513288
variation,MU030005176,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,71,Size,2XL,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,,8435782513417
variation,MU030006176,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,72,Size,3XL,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513547
variation,MU030022176,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,73,Size,4,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513677
variation,MU030024176,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,74,Size,6,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513806
variation,MU030025176,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,75,Size,8,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513936
variation,MU030026176,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,76,Size,10,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514063
variation,MU030027176,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,77,Size,12,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514193
variation,MU030028176,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_176_2_1.jpg,MU0300,78,Size,14,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514322
variation,MU030000221,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,79,Size,XS,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512779
variation,MU030001221,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,80,Size,S,,1,,Color,Galben fluor,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512908
variation,MU030002221,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,81,Size,M,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513035
variation,MU030003221,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,82,Size,L,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513165
variation,MU030004221,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,83,Size,XL,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513295
variation,MU030005221,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,84,Size,2XL,,1,,Color,Galben fluor,,1,,,,,,,,,,,,,8435782513424
variation,MU030006221,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,85,Size,3XL,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513554
variation,MU030022221,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,86,Size,4,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513684
variation,MU030024221,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,87,Size,6,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513813
variation,MU030025221,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,88,Size,8,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513943
variation,MU030026221,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,89,Size,10,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514070
variation,MU030027221,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,90,Size,12,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514209
variation,MU030028221,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_221_2_1.jpg,MU0300,91,Size,14,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514339
variation,MU030000222,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,92,Size,XS,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512786
variation,MU030001222,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,93,Size,S,,1,,Color,Fluor verde,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512915
variation,MU030002222,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,94,Size,M,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513042
variation,MU030003222,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,95,Size,L,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513172
variation,MU030004222,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,96,Size,XL,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513301
variation,MU030005222,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,97,Size,2XL,,1,,Color,Fluor verde,,1,,,,,,,,,,,,,8435782513431
variation,MU030006222,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,98,Size,3XL,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513561
variation,MU030022222,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,99,Size,4,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513691
variation,MU030024222,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,100,Size,6,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513820
variation,MU030025222,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,101,Size,8,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513950
variation,MU030026222,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,102,Size,10,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514087
variation,MU030027222,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,103,Size,12,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514216
variation,MU030028222,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_222_2_1.jpg,MU0300,104,Size,14,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514346
variation,MU030000223,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,105,Size,XS,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512793
variation,MU030001223,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,106,Size,S,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512922
variation,MU030002223,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,107,Size,M,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513059
variation,MU030003223,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,108,Size,L,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513189
variation,MU030004223,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,109,Size,XL,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513318
variation,MU030005223,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,110,Size,2XL,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,,8435782513448
variation,MU030006223,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,111,Size,3XL,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513578
